"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
147,11.4,326.499977194241
148,11.4,330.999976879919
149,11.4,329.999976949769
150,11.4,332.999976740221
151,11.4,331.99997681007
152,11.4,340.999976181427
153,11.4,336.499976495749
154,11.4,342.499976076654
155,11.4,340.999976181428
156,11.4,339.999976251277
