"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
56,18.9,-43.4999969615612
57,18.9,-45.4999968218628
58,18.9,-44.9999968567874
59,18.9,-45.4999968218628
60,18.9,-46.4999967520137
