"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
91,19.9,-32.4999977299008
92,19.9,-32.9999976949763
93,19.9,-32.4999977299009
94,19.9,-32.4999977299009
95,19.9,-32.4999977299009
