"Sweep (n)","APA (mV)"
366,125.937491203368
367,125.879991207384
368,125.982491200224
369,125.777491214544
370,125.802491212797
371,125.969991201098
372,125.907491205463
373,126.15249118835
374,126.019991197605
375,126.01749119778
