"Sweep (n)","APA (mV)"
251,121.90749148486
252,121.502491513149
253,121.957491481367
254,121.947491482066
255,122.184991465477
256,122.049991474906
257,121.892491485908
258,122.157491467398
259,122.084991472462
260,121.967491480669
