"Sweep (n)","APA (mV)"
386,93.4474934727678
387,93.2774934846422
388,93.0324935017553
389,93.4174934748633
390,93.6349934596711
391,93.2974934832452
392,94.1299934250958
393,93.2949934834198
394,93.2524934863884
395,93.9974934343508
