"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
70,19.1,415.999970942746
71,19.1,410.999971291992
72,19.1,373.499973911336
73,19.1,396.499972304805
74,19.1,381.499973352542
75,19.1,358.499974959073
76,19.1,411.499971257067
77,19.1,398.999972130182
78,19.1,402.999971850785
79,19.1,400.999971990483
