"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
44,20.1,317.999977787942
45,20.2,337.999976390981
46,20.2,325.499977264096
47,20.2,335.999976530679
48,20.2,333.499976705302
49,20.2,328.499977054548
50,20.2,303.999978765853
51,20.3,310.999978276909
52,20.2,321.499977543492
53,20.2,314.499978032437
