"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
66,19.8,337.999976390981
67,19.8,354.49997523847
68,19.8,348.499975657565
69,19.8,351.999975413093
70,19.8,340.499976216358
71,19.9,340.999976181421
72,19.8,340.499976216358
73,19.8,343.499976006811
74,19.8,333.999976670378
75,19.9,324.999977299009
