"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
83,19.8,350.999975482942
84,19.8,326.499977194246
85,19.8,336.499976495755
86,19.8,344.499975936962
87,19.8,351.499975448017
88,19.8,328.499977054548
89,19.8,348.99997562264
90,19.8,332.999976740227
91,19.8,349.499975587716
92,19.8,339.499976286207
