"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
83,19.3,303.999978765853
84,19.3,304.499978730928
85,19.3,308.999978416607
86,19.3,309.499978381682
87,19.3,309.499978381682
88,19.3,307.999978486456
89,19.3,287.499979918364
90,19.3,297.499979219872
91,19.3,303.499978800777
92,19.3,303.499978800777
