"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
138,9,-9.49999933643276
139,8.7,-9.99999930150818
140,8.4,-10.4999992665836
141,8.1,-10.4999992665836
141,8.4,-10.4999992665836
142,8,-10.9999992316589
