"Sweep (n)","Peak x (ms)","Peak y (mV)"
198,7.8,64.6999954807574
199,7.8,64.4499954982197
200,7.8,64.1499955191745
201,7.8,64.199995515682
202,7.8,64.5999954877423
203,7.8,64.1499955191745
204,7.8,64.5499954912348
205,7.8,64.4499954982197
206,7.8,64.5499954912348
207,7.8,64.4499954982197
