"Sweep (n)","Peak x (ms)","Peak y (mV)"
200,7.8,50.5499964691235
201,7.9,50.7999964516612
202,7.9,50.7999964516612
203,7.9,50.8499964481687
204,7.9,51.0999964307064
205,7.9,51.1499964272139
206,7.9,51.0499964341989
207,7.9,51.0999964307064
208,7.9,51.0499964341989
209,7.9,50.8499964481687
