"Sweep (n)","Peak x (ms)","Peak y (mV)"
57,8,61.5499957007824
58,8,61.699995690305
59,8,61.6499956937975
60,8,61.4999957042748
61,8,61.6499956937975
62,8,61.699995690305
63,8,61.3999957112597
64,8,61.4999957042748
65,8,61.699995690305
66,8,61.7499956868125
