"Sweep (n)","Peak x (ms)","Peak y (mV)"
370,8.5,71.0999950337226
371,8.5,70.7499950581698
372,8.5,71.1999950267377
373,8.5,70.8499950511849
374,8.5,71.0999950337226
375,8.5,71.1499950302301
376,8.5,71.3499950162603
377,8.5,71.2499950232452
378,8.5,71.2999950197528
379,8.5,71.2499950232452
