"Sweep (n)","Peak x (ms)","Peak y (mV)"
351,7.8,58.4499959173149
352,7.8,58.4499959173149
353,7.8,58.3999959208073
354,7.8,58.0499959452545
355,7.8,57.6999959697017
356,7.8,58.3499959242998
357,7.8,58.1999959347771
358,7.8,58.3499959242998
359,7.8,58.2999959277922
360,7.8,57.8499959592244
