"Sweep (n)","Peak x (ms)","Peak y (mV)"
416,6.8,73.7499948486223
417,6.8,73.7999948451298
418,6.8,73.7999948451298
419,6.8,73.6999948521147
420,6.8,73.449994869577
421,6.8,72.8499949114865
422,6.8,72.4499949394262
423,6.7,72.3499949464111
424,6.7,71.5499950022905
425,6.7,71.4499950092754
