"Sweep (n)","Peak x (ms)","Peak y (mV)"
264,7.8,67.1999953061345
265,7.8,66.9999953201043
266,7.9,67.6499952747023
267,7.9,68.2999952293003
268,7.9,67.2999952991495
269,7.9,67.1999953061345
270,7.8,66.8999953270892
271,7.9,68.1499952397777
272,7.8,67.1999953061345
273,7.9,68.0999952432702
