"Sweep (n)","Peak x (ms)","Peak y (mV)"
61,19.5,61.1999957252296
62,19.5,61.3499957147522
63,19.5,61.3999957112597
64,19.5,61.149995728722
65,19.5,61.1999957252296
66,19.5,61.2999957182447
67,19.5,61.4499957077673
68,19.5,61.5999956972899
69,19.5,61.699995690305
70,19.5,61.6499956937975
