"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
118,7.8,152.603142165801
119,7.8,163.436881885601
120,7.6,163.681022499007
121,7.6,153.762810079471
122,7.8,164.901725566025
