"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
189,8.6,126.586908049945
190,8.8,117.065424127191
191,8.8,127.288812313481
192,8.8,130.325311192693
193,8.6,127.120965641766
