"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
83,11.8,58.0291720484499
84,15.6,35.7818586520152
85,10.6,66.4367644225488
86,11.6,57.75451385837
87,9.8,63.2934540249725
