"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
94,11.5,190.999986658802
95,11.5,191.499986623877
96,11.5,193.499986484179
97,11.5,193.499986484179
98,11.5,191.999986588953
