"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
36,11.6,355.99997513369
37,11.6,363.499974609821
38,11.6,361.999974714595
39,11.6,363.499974609821
40,11.6,362.999974644745
