"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
65,11.4,325.49997726409
66,11.4,328.999977019618
67,11.4,327.999977089467
68,11.4,322.999977438713
69,11.4,325.999977229165
