"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
77,11.4,356.499975098765
78,11.4,364.499974539972
79,11.4,371.499974051027
80,11.4,372.999973946254
81,11.4,365.499974470122
