"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
142,11.6,389.499972793742
143,11.6,441.499969161584
144,11.6,422.499970488719
145,11.6,442.499969091735
146,11.6,428.999970034699
