"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
59,11.3,480.499966437457
60,11.3,465.499967485196
61,11.3,458.999967939215
62,11.3,457.999968009065
63,11.3,460.999967799517
