"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
87,11.5,368.999974225644
88,11.5,364.499974539965
89,11.5,348.499975657552
90,11.6,337.4999764259
91,11.6,360.499974819368
