"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
351,7.6,385.999973038218
352,7.6,385.999973038218
353,7.6,385.999973038218
354,7.6,376.99997366686
355,7.6,368.499974260578
356,7.6,384.999973108067
357,7.6,372.499973981181
358,7.6,386.499973003293
359,7.6,384.499973142991
360,7.6,373.999973876408
