"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
227,8.2,450.499968532942
228,8.4,441.499969161584
229,8.3,481.499966367608
230,8.2,481.999966332692
231,8.3,405.999971641223
232,8.2,480.999966402541
233,8.2,480.999966402541
234,8.2,461.499967764601
235,8.1,459.499967904299
236,8,412.999971152282
