"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
366,8.5,347.499975727414
367,8.5,330.999976879925
368,8.5,354.49997523847
369,8.6,331.999976810064
370,8.5,338.499976356056
371,8.5,348.99997562264
372,8.5,354.999975203545
373,8.5,356.999975063847
374,8.5,355.999975133696
375,8.7,354.999975203539
