"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
200,7.6,338.499976356053
201,7.7,342.999976041726
202,7.7,344.499975936952
203,7.7,344.499975936952
204,7.7,361.999974714591
205,7.7,360.499974819365
206,7.7,361.999974714591
207,7.7,359.499974889214
208,7.7,362.499974679667
209,7.7,348.999975622631
