"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
185,7.1,145.999989802018
186,7,152.499989347998
187,7.1,146.999989732168
188,7,148.99998959247
189,7.1,146.999989732168
190,7,166.999988335184
191,7,170.499988090712
192,7,164.999988474883
193,7,174.999987776391
194,7,175.499987741466
