"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
316,6.9,380.999973387463
317,7,399.999972060322
318,7,393.999972479417
319,7,404.999971711076
320,7,420.999970593489
321,7,380.999973387457
322,7,404.499971746001
323,7,411.999971222132
324,7,383.499973212834
325,7,375.999973736703
