"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
198,7.6,392.999972549273
199,7.5,426.999970174394
200,7.5,429.999969964846
201,7.5,428.49997006962
202,7.5,399.999972060322
203,7.5,428.49997006962
204,7.5,426.499970209318
205,7.5,425.999970244243
206,7.5,420.999970593489
207,7.5,417.499970837961
