"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
146,7.4,338.999976321123
147,7.4,330.499976914841
148,7.4,354.49997523846
149,7.4,330.499976914841
150,7.4,353.999975273385
151,7.4,329.999976949766
152,7.4,350.499975517857
153,7.4,335.99997653067
154,7.4,334.499976635444
155,7.4,345.999975832179
