"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
71,7.6,382.49997328269
72,7.6,371.999974016106
73,7.6,376.499973701785
74,7.5,373.999973876401
75,7.5,401.499971955548
76,7.5,389.999972758814
77,7.5,427.999970104544
78,7.5,438.499969371128
79,7.5,435.499969580676
80,7.5,430.499969929921
