"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
370,8.1,311.499978241979
371,8.1,314.499978032431
372,8.1,309.999978346752
373,8.1,312.999978137205
374,8.1,308.499978451526
375,8.1,303.499978800772
376,8.2,298.999979115093
377,8.2,303.499978800772
378,8.1,305.999978626149
379,8.1,300.49997901032
