"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
57,7.7,328.499977054539
58,7.7,337.999976390972
59,7.7,336.999976460821
60,7.7,335.499976565595
61,7.7,334.99997660052
62,7.7,333.999976670369
63,7.7,334.499976635444
64,7.7,325.499977264087
65,7.7,334.99997660052
66,7.7,334.99997660052
