"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
150,69.75,-30.5175781254441
151,73.5499999999993,-30.5175781254441
152,110.799999999999,-30.5175781254441
153,109.299999999999,-36.6210937505329
154,111,-30.5175781254441
