"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
74,69.8500000000004,-7.32421875010658
75,93.5,-8.54492187481348
76,73.75,-7.32421875010658
77,60.3500000000004,-8.54490280163802
78,78.5499999999993,-7.32421875010658
