"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
236,101.300000000003,-7.32421874957367
237,74.5,-8.54492187450262
238,84.25,-7.32421874957367
239,114.649999999994,-7.32421875063949
240,54.2999999999956,-7.32421875063949
