"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
62,64.3999999999996,-7.32421875010658
63,80.4000000000005,-9.76562499996447
64,63.0500000000002,-8.54492187496891
65,37.75,-7.32421874997335
66,41.1999999999998,-7.32421875010658
