"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
174,66.25,-7.32421875010658
175,105.650000000001,-9.76562499943157
176,16.2000000000007,-8.54492187512434
177,79.1499999999978,-10.9863090516735
178,77.75,-7.32421875010658
