"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
315,80.1999999999971,-9.76562500085265
316,59.8499999999985,-8.54492187574607
317,82.1000000000058,-9.76562499943157
318,36.8499999999985,-9.76562500085265
319,94,-10.9863281259592
