"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
164,11.8,-23.4999983585442
165,11.7,-23.4999983585441
166,11.8,-23.4999983585442
167,11.7,-22.9999983934688
167,11.8,-22.9999983934688
168,11.7,-22.9999983934688
168,11.8,-22.9999983934688
168,12,-22.9999983934688
169,11.7,-23.9999983236194
170,11.8,-23.4999983585441
170,11.9,-23.4999983585441
171,11.6,-23.9999983236196
172,11.7,-23.9999983236195
173,11.7,-24.4999982886949
