"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
167,12.3,-42.4999970314096
168,12.2,-37.4999973806555
169,12.2,-37.9999973457309
170,12.2,-38.9999972758817
171,12.2,-38.4999973108064
172,12.2,-37.9999973457309
173,12.3,-36.9999974155802
174,12.2,-36.9999974155802
175,12.2,-36.9999974155802
176,12.2,-36.4999974505046
