"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
221,7.8,219.89441409471
222,7.8,229.415898682531
223,7.8,228.805547106389
224,7.8,243.789678300685
225,7.8,231.933598934119
