"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
131,7.4,196.731571780106
132,7.4,206.665043681824
133,7.4,192.596439851742
134,7.4,187.988285451866
135,7.4,201.141361917735
