"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
185,7.8,290.26795082393
186,7.8,308.853156317467
187,7.8,309.539801840627
188,7.8,280.914312919548
189,7.8,308.151252004903
