"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
52,18.9,-41.999997066335
53,18.9,-42.9999969964857
54,18.9,-41.4999971012595
55,18.9,-38.9999972758825
56,18.9,-43.4999969615612
57,18.9,-45.4999968218628
58,18.9,-44.9999968567874
59,18.9,-45.4999968218628
60,18.9,-46.4999967520137
61,18.9,-48.9999965773908
