"Sweep (n)","APA (mV)"
391,35.2049975409593
392,35.3974975275133
393,35.5649975158136
394,35.3199975329266
395,35.4999975203538
396,35.1574975442771
397,35.3799975287357
398,35.7099975056854
399,35.3674975296088
400,35.3724975292595
