"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
111,10.9,293.999979464339
112,10.9,292.999979534188
113,10.9,290.999979673887
114,10.9,281.999980302529
115,10.9,294.99997939449
