"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
41,11.8,384.499973142988
42,11.8,387.999972898516
43,11.8,372.999973946254
44,11.8,352.999975343237
45,11.8,383.999973177913
