"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
91,11.3,407.499971536449
92,11.3,414.499971047505
93,11.3,409.499971396751
94,11.3,410.499971326902
95,11.3,405.499971676148
