"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
61,11.3,400.999971990469
62,11.3,399.499972095243
63,11.3,396.999972269866
64,11.3,393.499972514338
65,11.3,391.999972619112
