"Sweep (n)","Peak x (ms)","Peak y (mV)"
61,19.2,53.1499962875156
62,19.2,53.099996291008
63,19.2,53.1499962875156
64,19.2,53.1999962840231
65,19.2,53.1499962875156
66,19.2,53.1999962840231
67,19.2,53.099996291008
68,19.2,53.1999962840231
69,19.2,53.0499962945005
70,19.2,52.9999962979929
