"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
233,8.7,-72.9999949010094
234,8.7,-73.4999948660848
235,8.7,-71.9999949708586
236,8.7,-71.9999949708586
237,8.7,-71.9999949708586
