"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
253,7.6,404.999971711083
254,7.6,399.999972060329
255,7.6,405.999971641234
256,7.6,400.99997199048
257,7.6,397.999972200027
