"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
74,19.2,209.999985331667
75,19.2,209.999985331667
76,19.2,207.999985471366
77,19.2,206.999985541215
78,19.2,204.999985680913
