"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
45,123.6,-8.54492187496891
46,119.099999999999,-8.54492098089924
47,120.799999999999,-8.54492187512434
48,147.950000000001,-8.54492187512434
49,137.699999999999,-8.54492187512434
