"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
86,11.5,404.499971745997
87,11.5,384.999973108056
88,11.5,393.499972514338
89,11.5,375.999973736699
90,11.5,413.499971117354
